1.490018 0.333681
1.500018 0.329391
1.510018 0.325141
1.520018 0.320933
1.530018 0.316768
1.540018 0.312647
1.550018 0.308571
1.560018 0.304541
1.570018 0.300558
1.580018 0.296623
1.590018 0.292738
1.600018 0.288903
1.610018 0.285119
1.620018 0.281387
1.630018 0.277710
1.640018 0.274087
1.650018 0.270519
1.660018 0.267008
1.670018 0.263555
1.680018 0.260161
1.690018 0.256824
1.700018 0.253544
1.710018 0.250321
1.720018 0.247154
1.730018 0.244042
1.740018 0.240986
1.750018 0.237984
1.760018 0.235035
1.770018 0.232140
1.780018 0.229298
1.790018 0.226508
1.800018 0.223769
1.810018 0.221082
1.820018 0.218444
1.830018 0.215857
1.840018 0.213319
1.850018 0.210830
1.860018 0.208389
1.870018 0.205996
1.880018 0.203650
1.890018 0.201350
1.900018 0.199096
1.910018 0.196888
1.920018 0.194724
1.930018 0.192605
1.940018 0.190529
1.950018 0.188497
1.960018 0.186507
1.970018 0.184559
1.980018 0.182653
1.990018 0.180787
2.000018 0.178962
2.010018 0.177177
2.020018 0.175431
2.030018 0.173723
2.040018 0.172054
2.050018 0.170422
2.060018 0.168827
2.070018 0.167268
2.080018 0.165745
2.090018 0.164258
2.100018 0.162805
2.110018 0.161387
2.120018 0.160001
2.130018 0.158649
2.140018 0.157330
2.150017 0.156042
2.160017 0.154786
2.170017 0.153560
2.180017 0.152365
2.190017 0.151199
2.200017 0.150062
2.210017 0.148954
2.220017 0.147874
2.230017 0.146821
2.240017 0.145795
2.250017 0.144795
2.260017 0.143821
2.270017 0.142872
2.280017 0.141948
2.290017 0.141048
2.300017 0.140171
2.310017 0.139317
2.320017 0.138485
2.330017 0.137676
2.340017 0.136887
2.350017 0.136119
2.360017 0.135371
2.370017 0.134643
2.380017 0.133933
2.390017 0.133242
2.400017 0.132569
2.410017 0.131913
2.420017 0.131273
2.430017 0.130650
2.440017 0.130043
2.450017 0.129450
2.460017 0.128872
2.470017 0.128308
2.480017 0.127757
2.490017 0.127219
2.500017 0.126693
2.510017 0.126179
2.520017 0.125676
2.530017 0.125183
2.540017 0.124700
2.550017 0.124227
2.560017 0.123762
2.570017 0.123306
2.580017 0.122858
2.590017 0.122416
2.600017 0.121981
2.610017 0.121553
2.620017 0.121129
2.630017 0.120711
2.640017 0.120297
2.650017 0.119886
2.660017 0.119479
2.670017 0.119075
2.680017 0.118672
2.690017 0.118271
2.700017 0.117871
2.710017 0.117472
2.720017 0.117072
2.730017 0.116671
2.740017 0.116270
2.750017 0.115866
2.760017 0.115460
2.770017 0.115051
2.780017 0.114638
2.790017 0.114222
2.800017 0.113801
2.810017 0.113377
2.820017 0.112949
2.830017 0.112517
2.840017 0.112082
2.850017 0.111643
2.860017 0.111201
2.870017 0.110756
2.880017 0.110307
2.890017 0.109855
2.900017 0.109400
2.910017 0.108942
2.920017 0.108481
2.930017 0.108017
2.940017 0.107551
2.950017 0.107081
2.960017 0.106609
2.970017 0.106135
2.980017 0.105657
2.990017 0.105178
3.000017 0.104696
3.010017 0.104212
3.020017 0.103726
3.030017 0.103238
3.040017 0.102747
3.050017 0.102255
3.060017 0.101761
3.070017 0.101265
3.080017 0.100767
3.090017 0.100268
3.100017 0.099767
3.110017 0.099265
3.120017 0.098761
3.130017 0.098256
3.140017 0.097750
3.150017 0.097243
3.160017 0.096734
3.170017 0.096225
3.180017 0.095714
3.190017 0.095203
3.200016 0.094691
3.210016 0.094179
3.220016 0.093665
3.230016 0.093152
3.240016 0.092637
3.250016 0.092123
3.260016 0.091608
3.270016 0.091093
3.280016 0.090577
3.290016 0.090062
3.300016 0.089547
3.310016 0.089031
3.320016 0.088516
3.330016 0.088002
3.340016 0.087487
3.350016 0.086973
3.360016 0.086459
3.370016 0.085946
3.380016 0.085434
3.390016 0.084922
3.400016 0.084411
3.410016 0.083901
3.420016 0.083392
3.430016 0.082884
3.440016 0.082377
3.450016 0.081872
3.460016 0.081367
3.470016 0.080864
3.480016 0.080362
3.490016 0.079862
3.500016 0.079363
3.510016 0.078867
3.520016 0.078371
3.530016 0.077878
3.540016 0.077386
3.550016 0.076897
3.560016 0.076409
3.570016 0.075924
3.580016 0.075441
3.590016 0.074960
3.600016 0.074481
3.610016 0.074005
3.620016 0.073531
3.630016 0.073060
3.640016 0.072592
3.650016 0.072126
3.660016 0.071664
3.670016 0.071204
3.680016 0.070747
3.690016 0.070293
3.700016 0.069842
3.710016 0.069395
3.720016 0.068951
3.730016 0.068510
3.740016 0.068072
3.750016 0.067639
3.760016 0.067208
3.770016 0.066782
3.780016 0.066359
3.790016 0.065940
3.800016 0.065525
3.810016 0.065114
3.820016 0.064707
3.830016 0.064304
3.840016 0.063906
3.850016 0.063512
3.860016 0.063122
3.870016 0.062736
3.880016 0.062355
3.890016 0.061979
3.900016 0.061608
3.910016 0.061241
3.920016 0.060878
3.930016 0.060521
3.940016 0.060167
3.950016 0.059819
3.960016 0.059474
3.970016 0.059134
3.980016 0.058798
3.990016 0.058467
4.000016 0.058139
4.010016 0.057816
4.020016 0.057497
4.030016 0.057182
4.040017 0.056871
4.050017 0.056564
4.060017 0.056261
4.070017 0.055962
4.080018 0.055667
4.090018 0.055375
4.100018 0.055087
4.110018 0.054803
4.120018 0.054522
4.130019 0.054246
4.140019 0.053972
4.150019 0.053702
4.160019 0.053436
4.170020 0.053173
4.180020 0.052913
4.190020 0.052656
4.200020 0.052403
4.210021 0.052153
4.220021 0.051906
4.230021 0.051663
4.240021 0.051422
4.250021 0.051185
4.260022 0.050950
4.270022 0.050718
4.280022 0.050489
4.290022 0.050263
4.300023 0.050040
4.310023 0.049819
4.320023 0.049602
4.330023 0.049386
4.340024 0.049174
4.350024 0.048964
4.360024 0.048756
4.370024 0.048551
4.380024 0.048348
4.390025 0.048148
4.400025 0.047949
4.410025 0.047754
4.420025 0.047560
4.430026 0.047368
4.440026 0.047179
4.450026 0.046992
4.460026 0.046806
4.470026 0.046623
4.480027 0.046441
4.490027 0.046262
4.500027 0.046084
4.510027 0.045908
4.520028 0.045734
4.530028 0.045561
4.540028 0.045390
4.550028 0.045221
4.560029 0.045053
4.570029 0.044887
4.580029 0.044722
4.590029 0.044558
4.600029 0.044396
4.610030 0.044235
4.620030 0.044075
4.630030 0.043917
4.640030 0.043760
4.650031 0.043603
4.660031 0.043448
4.670031 0.043294
4.680031 0.043141
4.690032 0.042989
4.700032 0.042837
4.710032 0.042687
4.720032 0.042537
4.730032 0.042388
4.740033 0.042239
4.750033 0.042092
4.760033 0.041944
4.770033 0.041798
4.780034 0.041652
4.790034 0.041506
4.800034 0.041360
4.810034 0.041215
4.820035 0.041071
4.830035 0.040926
4.840035 0.040782
4.850035 0.040638
4.860035 0.040494
4.870036 0.040350
4.880036 0.040206
4.890036 0.040062
4.900036 0.039918
4.910037 0.039773
4.920037 0.039629
4.930037 0.039484
4.940037 0.039339
4.950037 0.039194
4.960038 0.039048
4.970038 0.038902
4.980038 0.038756
4.990038 0.038609


-5.000000 0.038462
-4.990000 0.038610
-4.980000 0.038759
-4.969999 0.038909
-4.959999 0.039060
-4.949999 0.039212
-4.939999 0.039364
-4.929998 0.039518
-4.919998 0.039672
-4.909998 0.039827
-4.899998 0.039984
-4.889997 0.040141
-4.879997 0.040299
-4.869997 0.040458
-4.859997 0.040617
-4.849997 0.040778
-4.839996 0.040940
-4.829996 0.041103
-4.819996 0.041266
-4.809996 0.041431
-4.799995 0.041596
-4.789995 0.041763
-4.779995 0.041931
-4.769995 0.042099
-4.759995 0.042269
-4.749994 0.042439
-4.739994 0.042611
-4.729994 0.042784
-4.719994 0.042957
-4.709993 0.043132
-4.699993 0.043308
-4.689993 0.043485
-4.679993 0.043663
-4.669992 0.043842
-4.659992 0.044022
-4.649992 0.044203
-4.639992 0.044386
-4.629992 0.044569
-4.619991 0.044754
-4.609991 0.044939
-4.599991 0.045126
-4.589991 0.045314
-4.579990 0.045503
-4.569990 0.045694
-4.559990 0.045885
-4.549990 0.046078
-4.539989 0.046272
-4.529989 0.046467
-4.519989 0.046663
-4.509989 0.046860
-4.499989 0.047059
-4.489988 0.047259
-4.479988 0.047460
-4.469988 0.047663
-4.459988 0.047866
-4.449987 0.048071
-4.439987 0.048277
-4.429987 0.048485
-4.419987 0.048694
-4.409986 0.048904
-4.399986 0.049115
-4.389986 0.049328
-4.379986 0.049542
-4.369986 0.049758
-4.359985 0.049975
-4.349985 0.050193
-4.339985 0.050413
-4.329985 0.050634
-4.319984 0.050857
-4.309984 0.051081
-4.299984 0.051306
-4.289984 0.051533
-4.279984 0.051762
-4.269983 0.051992
-4.259983 0.052223
-4.249983 0.052456
-4.239983 0.052691
-4.229982 0.052927
-4.219982 0.053165
-4.209982 0.053404
-4.199982 0.053645
-4.189981 0.053888
-4.179981 0.054132
-4.169981 0.054378
-4.159981 0.054626
-4.149981 0.054875
-4.139980 0.055126
-4.129980 0.055379
-4.119980 0.055633
-4.109980 0.055889
-4.099979 0.056147
-4.089979 0.056406
-4.079979 0.056668
-4.069979 0.056931
-4.059978 0.057196
-4.049978 0.057463
-4.039978 0.057731
-4.029978 0.058002
-4.019978 0.058274
-4.009977 0.058548
-3.999977 0.058824
-3.989977 0.059102
-3.979977 0.059382
-3.969977 0.059663
-3.959977 0.059947
-3.949977 0.060233
-3.939977 0.060520
-3.929977 0.060810
-3.919977 0.061101
-3.909977 0.061395
-3.899977 0.061690
-3.889977 0.061988
-3.879977 0.062288
-3.869977 0.062590
-3.859977 0.062894
-3.849977 0.063200
-3.839978 0.063509
-3.829978 0.063819
-3.819978 0.064132
-3.809978 0.064447
-3.799978 0.064765
-3.789978 0.065085
-3.779978 0.065407
-3.769978 0.065731
-3.759978 0.066058
-3.749978 0.066387
-3.739978 0.066719
-3.729978 0.067053
-3.719978 0.067390
-3.709978 0.067729
-3.699978 0.068071
-3.689978 0.068415
-3.679978 0.068762
-3.669978 0.069111
-3.659978 0.069463
-3.649978 0.069818
-3.639978 0.070176
-3.629978 0.070536
-3.619978 0.070899
-3.609978 0.071264
-3.599978 0.071632
-3.589978 0.072004
-3.579978 0.072378
-3.569978 0.072754
-3.559978 0.073134
-3.549978 0.073516
-3.539978 0.073902
-3.529978 0.074290
-3.519978 0.074682
-3.509978 0.075076
-3.499978 0.075473
-3.489978 0.075874
-3.479978 0.076277
-3.469978 0.076684
-3.459978 0.077093
-3.449978 0.077506
-3.439978 0.077922
-3.429978 0.078341
-3.419978 0.078763
-3.409978 0.079189
-3.399978 0.079618
-3.389978 0.080050
-3.379978 0.080485
-3.369978 0.080924
-3.359978 0.081366
-3.349978 0.081812
-3.339978 0.082262
-3.329978 0.082715
-3.319978 0.083171
-3.309978 0.083632
-3.299978 0.084096
-3.289978 0.084564
-3.279978 0.085036
-3.269978 0.085511
-3.259978 0.085991
-3.249978 0.086474
-3.239978 0.086962
-3.229978 0.087453
-3.219978 0.087949
-3.209978 0.088449
-3.199978 0.088953
-3.189978 0.089462
-3.179978 0.089974
-3.169978 0.090491
-3.159978 0.091013
-3.149978 0.091539
-3.139978 0.092069
-3.129978 0.092604
-3.119978 0.093144
-3.109978 0.093688
-3.099978 0.094237
-3.089978 0.094791
-3.079978 0.095349
-3.069978 0.095912
-3.059978 0.096480
-3.049978 0.097053
-3.039978 0.097631
-3.029978 0.098214
-3.019978 0.098802
-3.009978 0.099396
-2.999978 0.099994
-2.989978 0.100597
-2.979978 0.101206
-2.969978 0.101820
-2.959978 0.102440
-2.949978 0.103065
-2.939978 0.103695
-2.929978 0.104331
-2.919978 0.104972
-2.909978 0.105619
-2.899978 0.106271
-2.889978 0.106929
-2.879978 0.107593
-2.869978 0.108263
-2.859978 0.108939
-2.849978 0.109620
-2.839978 0.110308
-2.829978 0.111002
-2.819978 0.111702
-2.809978 0.112409
-2.799978 0.113122
-2.789979 0.113841
-2.779979 0.114568
-2.769979 0.115300
-2.759979 0.116040
-2.749979 0.116787
-2.739979 0.117540
-2.729979 0.118301
-2.719979 0.119069
-2.709979 0.119844
-2.699979 0.120626
-2.689979 0.121416
-2.679979 0.122213
-2.669979 0.123018
-2.659979 0.123830
-2.649979 0.124651
-2.639979 0.125479
-2.629979 0.126315
-2.619979 0.127159
-2.609979 0.128011
-2.599979 0.128872
-2.589979 0.129740
-2.579979 0.130618
-2.569979 0.131503
-2.559979 0.132397
-2.549979 0.133300
-2.539979 0.134212
-2.529979 0.135132
-2.519979 0.136062
-2.509979 0.137000
-2.499979 0.137947
-2.489979 0.138904
-2.479979 0.139870
-2.469979 0.140845
-2.459979 0.141830
-2.449979 0.142824
-2.439979 0.143828
-2.429979 0.144841
-2.419979 0.145864
-2.409979 0.146898
-2.399979 0.147941
-2.389979 0.148994
-2.379979 0.150057
-2.369979 0.151131
-2.359979 0.152215
-2.349979 0.153310
-2.339979 0.154415
-2.329979 0.155531
-2.319979 0.156658
-2.309979 0.157797
-2.299979 0.158947
-2.289979 0.160109
-2.279979 0.161283
-2.269979 0.162469
-2.259979 0.163668
-2.249979 0.164879
-2.239979 0.166103
-2.229979 0.167341
-2.219979 0.168591
-2.209979 0.169855
-2.199979 0.171133
-2.189979 0.172424
-2.179979 0.173730
-2.169979 0.175050
-2.159979 0.176384
-2.149979 0.177733
-2.139979 0.179098
-2.129979 0.180477
-2.119979 0.181872
-2.109979 0.183282
-2.099979 0.184708
-2.089979 0.186150
-2.079979 0.187608
-2.069979 0.189083
-2.059979 0.190575
-2.049979 0.192083
-2.039979 0.193608
-2.029979 0.195151
-2.019979 0.196711
-2.009979 0.198289
-1.999979 0.199885
-1.989979 0.201498
-1.979979 0.203131
-1.969979 0.204781
-1.959979 0.206451
-1.949979 0.208139
-1.939979 0.209847
-1.929979 0.211574
-1.919979 0.213321
-1.909979 0.215087
-1.899979 0.216873
-1.889979 0.218680
-1.879979 0.220507
-1.869979 0.222355
-1.859979 0.224224
-1.849979 0.226114
-1.839979 0.228025
-1.829979 0.229957
-1.819979 0.231912
-1.809979 0.233888
-1.799979 0.235888
-1.789979 0.237910
-1.779979 0.239955
-1.769979 0.242023
-1.759979 0.244116
-1.749979 0.246232
-1.739980 0.248373
-1.729980 0.250539
-1.719980 0.252730
-1.709980 0.254946
-1.699980 0.257188
-1.689980 0.259456
-1.679980 0.261750
-1.669980 0.264072
-1.659980 0.266420
-1.649980 0.268795
-1.639980 0.271199
-1.629980 0.273630
-1.619980 0.276090
-1.609980 0.278578
-1.599980 0.281095
-1.589980 0.283642
-1.579980 0.286218
-1.569980 0.288824
-1.559980 0.291461
-1.549980 0.294128
-1.539980 0.296826
-1.529980 0.299555
-1.519980 0.302316
-1.509980 0.305109
-1.499980 0.307934
-1.489980 0.310791
-1.479980 0.313682
-1.469980 0.316605
-1.459980 0.319562
-1.449980 0.322553
-1.439980 0.325579
-1.429980 0.328638
-1.419980 0.331733
-1.409980 0.334862
-1.399980 0.338027
-1.389980 0.341228
-1.379980 0.344465
-1.369980 0.347739
-1.359980 0.351049
-1.349980 0.354396
-1.339980 0.357781
-1.329980 0.361204
-1.319980 0.364664
-1.309980 0.368163
-1.299980 0.371701
-1.289980 0.375278
-1.279980 0.378895
-1.269980 0.382552
-1.259980 0.386251
-1.249980 0.389990
-1.239980 0.393772
-1.229980 0.397596
-1.219980 0.401463
-1.209980 0.405374
-1.199980 0.409328
-1.189980 0.413327
-1.179980 0.417371
-1.169980 0.421461
-1.159980 0.425597
-1.149980 0.429779
-1.139980 0.434008
-1.129980 0.438285
-1.119980 0.442610
-1.109980 0.446984
-1.099980 0.451407
-1.089980 0.455879
-1.079980 0.460402
-1.069980 0.464976
-1.059980 0.469601
-1.049980 0.474277
-1.039980 0.479006
-1.029980 0.483787
-1.019980 0.488622
-1.009980 0.493511
-0.999980 0.498454
-0.989980 0.503452
-0.979980 0.508505
-0.969980 0.513614
-0.959980 0.518780
-0.949980 0.524002
-0.939980 0.529282
-0.929980 0.534620
-0.919980 0.540016
-0.909980 0.545472
-0.899980 0.550986
-0.889980 0.556561
-0.879980 0.562197
-0.869980 0.567893
-0.859980 0.573651
-0.849980 0.579471
-0.839980 0.585354
-0.829980 0.591300
-0.819980 0.597309
-0.809980 0.603383
-0.799980 0.609521
-0.789980 0.615725
-0.779980 0.621993
-0.769980 0.628324
-0.759980 0.634712
-0.749980 0.641154
-0.739980 0.647645
-0.729980 0.654181
-0.719980 0.660759
-0.709980 0.667373
-0.699980 0.674021
-0.689981 0.680697
-0.679981 0.687398
-0.669981 0.694120
-0.659981 0.700858
-0.649981 0.707609
-0.639981 0.714367
-0.629981 0.721130
-0.619981 0.727892
-0.609981 0.734651
-0.599981 0.741401
-0.589981 0.748138
-0.579981 0.754859
-0.569981 0.761560
-0.559981 0.768235
-0.549981 0.774882
-0.539981 0.781495
-0.529981 0.788071
-0.519981 0.794606
-0.509981 0.801096
-0.499981 0.807536
-0.489981 0.813922
-0.479981 0.820250
-0.469981 0.826517
-0.459981 0.832717
-0.449981 0.838847
-0.439981 0.844903
-0.429981 0.850880
-0.419981 0.856775
-0.409981 0.862583
-0.399981 0.868300
-0.389981 0.873922
-0.379981 0.879445
-0.369981 0.884865
-0.359981 0.890178
-0.349981 0.895379
-0.339981 0.900464
-0.329981 0.905430
-0.319981 0.910272
-0.309981 0.914986
-0.299981 0.919568
-0.289981 0.924013
-0.279981 0.928318
-0.269981 0.932479
-0.259981 0.936491
-0.249981 0.940352
-0.239981 0.944062
-0.229981 0.947620
-0.219981 0.951027
-0.209981 0.954282
-0.199981 0.957386
-0.189981 0.960338
-0.179981 0.963139
-0.169981 0.965789
-0.159981 0.968287
-0.149981 0.970634
-0.139981 0.972829
-0.129981 0.974873
-0.119981 0.976766
-0.109981 0.978507
-0.099981 0.980096
-0.089981 0.981534
-0.079981 0.982821
-0.069981 0.983956
-0.059981 0.984940
-0.049981 0.985773
-0.039981 0.986454
-0.029981 0.986984
-0.019981 0.987362
-0.009981 0.987589
0.000019 0.987664
0.010019 0.987588
0.020019 0.987361
0.030019 0.986982
0.040019 0.986452
0.050019 0.985770
0.060019 0.984937
0.070019 0.983953
0.080019 0.982817
0.090019 0.981529
0.100019 0.980090
0.110019 0.978500
0.120019 0.976759
0.130019 0.974865
0.140019 0.972821
0.150019 0.970625
0.160019 0.968278
0.170019 0.965779
0.180019 0.963129
0.190019 0.960327
0.200019 0.957374
0.210019 0.954270
0.220019 0.951014
0.230019 0.947607
0.240019 0.944048
0.250019 0.940338
0.260019 0.936476
0.270019 0.932464
0.280019 0.928303
0.290019 0.923997
0.300019 0.919551
0.310019 0.914969
0.320019 0.910254
0.330019 0.905412
0.340019 0.900446
0.350019 0.895360
0.360019 0.890158
0.370019 0.884845
0.380019 0.879425
0.390019 0.873902
0.400019 0.868279
0.410019 0.862562
0.420019 0.856753
0.430019 0.850858
0.440019 0.844881
0.450019 0.838825
0.460019 0.832694
0.470019 0.826494
0.480019 0.820227
0.490019 0.813898
0.500019 0.807512
0.510019 0.801072
0.520019 0.794582
0.530019 0.788047
0.540019 0.781471
0.550019 0.774857
0.560019 0.768210
0.570019 0.761535
0.580019 0.754834
0.590019 0.748113
0.600019 0.741375
0.610019 0.734625
0.620019 0.727867
0.630019 0.721104
0.640019 0.714342
0.650019 0.707583
0.660019 0.700833
0.670019 0.694095
0.680019 0.687373
0.690019 0.680672
0.700019 0.673996
0.710019 0.667348
0.720019 0.660734
0.730019 0.654156
0.740019 0.647620
0.750019 0.641129
0.760019 0.634688
0.770019 0.628300
0.780019 0.621969
0.790019 0.615701
0.800019 0.609498
0.810019 0.603360
0.820019 0.597286
0.830019 0.591277
0.840019 0.585331
0.850019 0.579449
0.860019 0.573629
0.870019 0.567871
0.880019 0.562175
0.890019 0.556540
0.900019 0.550965
0.910019 0.545451
0.920019 0.539995
0.930019 0.534599
0.940019 0.529262
0.950019 0.523982
0.960019 0.518760
0.970019 0.513594
0.980018 0.508486
0.990018 0.503433
1.000018 0.498435
1.010018 0.493492
1.020018 0.488604
1.030018 0.483769
1.040018 0.478988
1.050018 0.474259
1.060018 0.469583
1.070018 0.464958
1.080018 0.460385
1.090018 0.455862
1.100018 0.451390
1.110018 0.446967
1.120018 0.442594
1.130018 0.438269
1.140018 0.433992
1.150018 0.429763
1.160018 0.425581
1.170018 0.421445
1.180018 0.417356
1.190018 0.413312
1.200018 0.409313
1.210018 0.405359
1.220018 0.401448
1.230018 0.397581
1.240018 0.393757
1.250018 0.389976
1.260018 0.386236
1.270018 0.382538
1.280018 0.378881
1.290018 0.375264
1.300018 0.371687
1.310018 0.368150
1.320018 0.364651
1.330018 0.361190
1.340018 0.357768
1.350018 0.354383
1.360018 0.351036
1.370018 0.347726
1.380018 0.344453
1.390018 0.341216
1.400018 0.338015
1.410018 0.334850
1.420018 0.331721
1.430018 0.328626
1.440018 0.325567
1.450018 0.322542
1.460018 0.319551
1.470018 0.316594
1.480018 0.313670
1.490018 0.310780
1.500018 0.307923
1.510018 0.305098
1.520018 0.302305
1.530018 0.299544
1.540018 0.296815
1.550018 0.294117
1.560018 0.291450
1.570018 0.288814
1.580018 0.286208
1.590018 0.283632
1.600018 0.281085
1.610018 0.278568
1.620018 0.276080
1.630018 0.273621
1.640018 0.271189
1.650018 0.268786
1.660018 0.266411
1.670018 0.264063
1.680018 0.261742
1.690018 0.259447
1.700018 0.257179
1.710018 0.254937
1.720018 0.252721
1.730018 0.250530
1.740018 0.248365
1.750018 0.246224
1.760018 0.244108
1.770018 0.242015
1.780018 0.239947
1.790018 0.237902
1.800018 0.235880
1.810018 0.233881
1.820018 0.231904
1.830018 0.229950
1.840018 0.228017
1.850018 0.226106
1.860018 0.224217
1.870018 0.222348
1.880018 0.220500
1.890018 0.218673
1.900018 0.216867
1.910018 0.215080
1.920018 0.213314
1.930018 0.211567
1.940018 0.209840
1.950018 0.208133
1.960018 0.206444
1.970018 0.204775
1.980018 0.203124
1.990018 0.201492
2.000018 0.199878
2.010018 0.198283
2.020018 0.196705
2.030018 0.195145
2.040018 0.193602
2.050018 0.192077
2.060018 0.190569
2.070018 0.189078
2.080018 0.187603
2.090018 0.186145
2.100018 0.184703
2.110018 0.183277
2.120018 0.181866
2.130018 0.180472
2.140018 0.179092
2.150017 0.177728
2.160017 0.176379
2.170017 0.175045
2.180017 0.173725
2.190017 0.172419
2.200017 0.171128
2.210017 0.169850
2.220017 0.168586
2.230017 0.167336
2.240017 0.166099
2.250017 0.164875
2.260017 0.163663
2.270017 0.162465
2.280017 0.161279
2.290017 0.160105
2.300017 0.158943
2.310017 0.157793
2.320017 0.156654
2.330017 0.155527
2.340017 0.154410
2.350017 0.153305
2.360017 0.152211
2.370017 0.151127
2.380017 0.150053
2.390017 0.148990
2.400017 0.147937
2.410017 0.146894
2.420017 0.145860
2.430017 0.144837
2.440017 0.143824
2.450017 0.142820
2.460017 0.141826
2.470017 0.140841
2.480017 0.139866
2.490017 0.138900
2.500017 0.137944
2.510017 0.136996
2.520017 0.136058
2.530017 0.135129
2.540017 0.134208
2.550017 0.133297
2.560017 0.132394
2.570017 0.131500
2.580017 0.130614
2.590017 0.129737
2.600017 0.128868
2.610017 0.128008
2.620017 0.127156
2.630017 0.126312
2.640017 0.125476
2.650017 0.124647
2.660017 0.123827
2.670017 0.123015
2.680017 0.122210
2.690017 0.121413
2.700017 0.120623
2.710017 0.119841
2.720017 0.119066
2.730017 0.118298
2.740017 0.117537
2.750017 0.116784
2.760017 0.116037
2.770017 0.115298
2.780017 0.114565
2.790017 0.113839
2.800017 0.113119
2.810017 0.112406
2.820017 0.111700
2.830017 0.110999
2.840017 0.110305
2.850017 0.109618
2.860017 0.108936
2.870017 0.108260
2.880017 0.107591
2.890017 0.106927
2.900017 0.106269
2.910017 0.105616
2.920017 0.104969
2.930017 0.104328
2.940017 0.103692
2.950017 0.103062
2.960017 0.102437
2.970017 0.101818
2.980017 0.101204
2.990017 0.100595
3.000017 0.099992
3.010017 0.099393
3.020017 0.098800
3.030017 0.098212
3.040017 0.097629
3.050017 0.097051
3.060017 0.096478
3.070017 0.095910
3.080017 0.095347
3.090017 0.094788
3.100017 0.094235
3.110017 0.093686
3.120017 0.093142
3.130017 0.092602
3.140017 0.092067
3.150017 0.091537
3.160017 0.091011
3.170017 0.090490
3.180017 0.089972
3.190017 0.089460
3.200016 0.088951
3.210016 0.088447
3.220016 0.087947
3.230016 0.087452
3.240016 0.086960
3.250016 0.086472
3.260016 0.085989
3.270016 0.085509
3.280016 0.085034
3.290016 0.084562
3.300016 0.084094
3.310016 0.083630
3.320016 0.083170
3.330016 0.082713
3.340016 0.082260
3.350016 0.081811
3.360016 0.081365
3.370016 0.080922
3.380016 0.080484
3.390016 0.080048
3.400016 0.079616
3.410016 0.079187
3.420016 0.078762
3.430016 0.078339
3.440016 0.077920
3.450016 0.077505
3.460016 0.077092
3.470016 0.076682
3.480016 0.076276
3.490016 0.075872
3.500016 0.075472
3.510016 0.075075
3.520016 0.074680
3.530016 0.074289
3.540016 0.073900
3.550016 0.073515
3.560016 0.073132
3.570016 0.072753
3.580016 0.072376
3.590016 0.072002
3.600016 0.071631
3.610016 0.071263
3.620016 0.070897
3.630016 0.070534
3.640016 0.070174
3.650016 0.069817
3.660016 0.069462
3.670016 0.069110
3.680016 0.068761
3.690016 0.068414
3.700016 0.068070
3.710016 0.067728
3.720016 0.067389
3.730016 0.067052
3.740016 0.066718
3.750016 0.066386
3.760016 0.066057
3.770016 0.065730
3.780016 0.065405
3.790016 0.065083
3.800016 0.064764
3.810016 0.064446
3.820016 0.064131
3.830016 0.063818
3.840016 0.063507
3.850016 0.063199
3.860016 0.062893
3.870016 0.062589
3.880016 0.062287
3.890016 0.061987
3.900016 0.061689
3.910016 0.061394
3.920016 0.061100
3.930016 0.060809
3.940016 0.060519
3.950016 0.060231
3.960016 0.059946
3.970016 0.059662
3.980016 0.059381
3.990016 0.059101
4.000016 0.058823
4.010016 0.058547
4.020016 0.058273
4.030016 0.058001
4.040017 0.057730
4.050017 0.057462
4.060017 0.057195
4.070017 0.056930
4.080018 0.056667
4.090018 0.056405
4.100018 0.056146
4.110018 0.055888
4.120018 0.055632
4.130019 0.055378
4.140019 0.055125
4.150019 0.054874
4.160019 0.054625
4.170020 0.054377
4.180020 0.054131
4.190020 0.053887
4.200020 0.053645
4.210021 0.053404
4.220021 0.053164
4.230021 0.052926
4.240021 0.052690
4.250021 0.052455
4.260022 0.052222
4.270022 0.051991
4.280022 0.051761
4.290022 0.051532
4.300023 0.051305
4.310023 0.051080
4.320023 0.050856
4.330023 0.050633
4.340024 0.050412
4.350024 0.050192
4.360024 0.049974
4.370024 0.049757
4.380024 0.049541
4.390025 0.049327
4.400025 0.049114
4.410025 0.048903
4.420025 0.048693
4.430026 0.048484
4.440026 0.048277
4.450026 0.048070
4.460026 0.047865
4.470026 0.047662
4.480027 0.047459
4.490027 0.047258
4.500027 0.047058
4.510027 0.046860
4.520028 0.046662
4.530028 0.046466
4.540028 0.046271
4.550028 0.046077
4.560029 0.045884
4.570029 0.045693
4.580029 0.045503
4.590029 0.045313
4.600029 0.045125
4.610030 0.044939
4.620030 0.044753
4.630030 0.044568
4.640030 0.044385
4.650031 0.044203
4.660031 0.044021
4.670031 0.043841
4.680031 0.043662
4.690032 0.043484
4.700032 0.043307
4.710032 0.043131
4.720032 0.042957
4.730032 0.042783
4.740033 0.042610
4.750033 0.042439
4.760033 0.042268
4.770033 0.042098
4.780034 0.041930
4.790034 0.041762
4.800034 0.041596
4.810034 0.041430
4.820035 0.041266
4.830035 0.041102
4.840035 0.040939
4.850035 0.040778
4.860035 0.040617
4.870036 0.040457
4.880036 0.040298
4.890036 0.040140
4.900036 0.039983
4.910037 0.039827
4.920037 0.039672
4.930037 0.039517
4.940037 0.039364
4.950037 0.039211
4.960038 0.039059
4.970038 0.038909
